629.891212	629.942568	d
\	0.000000	0.000000
631.646900	631.734108	d
\	0.000000	0.000000
632.476736	632.506796	d
\	0.000000	0.000000
633.296072	633.375396	d
\	0.000000	0.000000
633.441532	633.529376	d
\	0.000000	0.000000
633.591976	633.687064	d
\	0.000000	0.000000
633.712340	633.740276	d
\	0.000000	0.000000
633.762148	633.833952	d
\	0.000000	0.000000
633.895468	633.956128	d
\	0.000000	0.000000
634.226152	634.280064	d
\	0.000000	0.000000
634.338104	634.420908	d
\	0.000000	0.000000
634.424856	634.431604	d
\	0.000000	0.000000
634.657776	634.707740	d
\	0.000000	0.000000
636.445468	636.559252	d
\	0.000000	0.000000
636.600384	636.674368	d
\	0.000000	0.000000
637.156860	637.206976	d
\	0.000000	0.000000
637.435820	637.522336	d
\	0.000000	0.000000
637.580832	637.633684	d
\	0.000000	0.000000
637.634536	637.732460	d
\	0.000000	0.000000
637.878672	637.960636	d
\	0.000000	0.000000
638.004924	638.111784	d
\	0.000000	0.000000
638.258964	638.294768	d
\	0.000000	0.000000
638.617200	638.675068	d
\	0.000000	0.000000
638.735284	638.825992	d
\	0.000000	0.000000
638.913020	639.000864	d
\	0.000000	0.000000
639.003584	639.012236	d
\	0.000000	0.000000
639.032632	639.166496	d
\	0.000000	0.000000
639.248048	639.314932	d
\	0.000000	0.000000
639.478496	639.552192	d
\	0.000000	0.000000
639.817300	639.887696	d
\	0.000000	0.000000
639.975204	640.103992	d
\	0.000000	0.000000
640.852448	640.919172	d
\	0.000000	0.000000
640.967688	641.009948	d
\	0.000000	0.000000
641.019852	641.060868	d
\	0.000000	0.000000
641.083096	641.144164	d
\	0.000000	0.000000
641.165320	641.259604	d
\	0.000000	0.000000
641.273952	641.284024	d
\	0.000000	0.000000
641.362416	641.450008	d
\	0.000000	0.000000
641.488452	641.579028	d
\	0.000000	0.000000
641.634988	641.672644	d
\	0.000000	0.000000
641.753336	641.833240	d
\	0.000000	0.000000
641.899216	641.977316	d
\	0.000000	0.000000
